1785733825966,bot0,spawn
1785733826130,bot1,spawn
1785733826558,bot2,spawn
1785733887465,bot28,rtt,58
1785733887468,bot30,rtt,61
1785733887471,bot32,rtt,64
1785733887474,bot34,rtt,67
1785733887499,bot0,rtt,90
1785733887502,bot2,rtt,95
1785733887504,bot4,rtt,97
1785733887506,bot6,rtt,97
1785733887516,bot1,rtt,109
1785733887518,bot3,rtt,111
1785733887521,bot5,rtt,114
1785733887522,bot7,rtt,114
1785733887524,bot9,rtt,116
1785733887525,bot11,rtt,118
1785733887527,bot13,rtt,120
1785733887530,bot15,rtt,123
1785733887531,bot18,rtt,124
1785733887533,bot22,rtt,126
1785733887534,bot26,rtt,125
1785733887534,bot16,rtt,127
1785733887548,bot17,rtt,141
1785733887555,bot19,rtt,148
1785733887559,bot21,rtt,152
1785733887562,bot23,rtt,155
1785733887566,bot25,rtt,159
1785733887570,bot27,rtt,163
1785733887576,bot29,rtt,169
1785733887589,bot35,rtt,182
1785733888128,bot37,rtt,18
1785733888129,bot39,rtt,19
1785733888134,bot31,rtt,24
1785733888135,bot33,rtt,25
1785733888227,bot36,rtt,122
1785733888228,bot38,rtt,118
1785733888442,bot21,rtt,33
1785733888450,bot29,rtt,41
1785733888458,bot35,rtt,49
1785733888474,bot0,rtt,61
1785733888482,bot2,rtt,73
1785733888486,bot4,rtt,77
1785733888490,bot6,rtt,77
1785733888494,bot8,rtt,85
1785733888497,bot10,rtt,88
1785733888500,bot12,rtt,91
1785733888503,bot14,rtt,94
1785733888506,bot16,rtt,97
1785733888526,bot17,rtt,117
1785733888530,bot19,rtt,121
1785733888534,bot23,rtt,125
1785733888536,bot25,rtt,127
1785733888538,bot27,rtt,129
1785733888554,bot32,rtt,145
1785733888567,bot1,rtt,158
1785733888569,bot7,rtt,160
1785733888572,bot9,rtt,163
1785733888576,bot11,rtt,167
1785733888579,bot13,rtt,170
1785733888585,bot15,rtt,176
1785733888587,bot20,rtt,178
1785733888590,bot22,rtt,181
1785733888593,bot24,rtt,184
1785733888599,bot26,rtt,186
1785733888600,bot28,rtt,191
1785733888603,bot30,rtt,194
1785733888608,bot3,rtt,199
1785733888614,bot5,rtt,205
1785733888615,bot18,rtt,206
1785733888619,bot34,rtt,210
1785733889133,bot31,rtt,21
1785733889134,bot33,rtt,22
1785733889135,bot37,rtt,23
1785733889136,bot39,rtt,24
1785733889256,bot36,rtt,151
1785733889257,bot38,rtt,145
1785733889438,bot2,rtt,29
1785733889442,bot0,rtt,29
1785733889450,bot17,rtt,41
1785733889454,bot4,rtt,45
1785733889456,bot6,rtt,42
1785733889460,bot8,rtt,51
1785733889463,bot10,rtt,54
1785733889466,bot12,rtt,57
1785733889468,bot14,rtt,59
1785733889470,bot16,rtt,61
1785733889472,bot19,rtt,63
1785733889476,bot21,rtt,67
1785733889482,bot23,rtt,73
1785733889487,bot25,rtt,78
1785733889489,bot27,rtt,80
1785733889492,bot29,rtt,83
1785733889503,bot35,rtt,94
1785733889625,bot18,rtt,216
1785733889630,bot28,rtt,221
1785733889633,bot34,rtt,224
1785733889639,bot5,rtt,230
1785733889642,bot7,rtt,233
1785733889662,bot11,rtt,253
1785733889664,bot13,rtt,255
1785733889668,bot15,rtt,259
1785733889674,bot20,rtt,265
1785733889676,bot22,rtt,267
1785733889679,bot24,rtt,270
1785733889682,bot26,rtt,268
1785733889687,bot30,rtt,278
1785733889689,bot32,rtt,280
1785733889698,bot1,rtt,289
1785733889702,bot3,rtt,293
1785733889705,bot9,rtt,296
1785733890137,bot31,rtt,25
1785733890139,bot33,rtt,27
1785733890141,bot37,rtt,29
1785733890142,bot39,rtt,30
1785733890301,bot36,rtt,195
1785733890302,bot38,rtt,190
1785733890432,bot25,rtt,21
1785733890434,bot29,rtt,23
1785733890438,bot0,rtt,25
1785733890441,bot2,rtt,29
1785733890443,bot4,rtt,31
1785733890446,bot6,rtt,33
1785733890448,bot8,rtt,36
1785733890450,bot10,rtt,38
1785733890454,bot12,rtt,43
1785733890455,bot14,rtt,43
1785733890457,bot16,rtt,45
1785733890465,bot17,rtt,54
1785733890473,bot35,rtt,62
1785733890482,bot19,rtt,71
1785733890484,bot21,rtt,72
1785733890486,bot23,rtt,74
1785733890490,bot27,rtt,79
1785733890666,bot34,rtt,255
1785733890684,bot1,rtt,273
1785733890685,bot3,rtt,274
1785733890687,bot5,rtt,276
1785733890688,bot7,rtt,276
1785733890691,bot9,rtt,279
1785733890692,bot11,rtt,280
1785733890694,bot13,rtt,282
1785733890697,bot15,rtt,285
1785733890698,bot18,rtt,287
1785733890700,bot20,rtt,289
1785733890701,bot22,rtt,289
1785733890704,bot24,rtt,293
1785733890706,bot26,rtt,293
1785733890707,bot28,rtt,296
1785733890709,bot30,rtt,298
1785733890711,bot32,rtt,300
1785733891133,bot31,rtt,20
1785733891134,bot33,rtt,21
1785733891136,bot37,rtt,23
1785733891137,bot39,rtt,24
1785733891271,bot36,rtt,165
1785733891272,bot38,rtt,159
1785733891444,bot0,rtt,30
1785733891447,bot2,rtt,34
1785733891449,bot4,rtt,36
1785733891452,bot6,rtt,38
1785733891455,bot8,rtt,42
1785733891458,bot10,rtt,45
1785733891460,bot12,rtt,47
1785733891464,bot14,rtt,51
1785733891468,bot16,rtt,55
1785733891494,bot19,rtt,82
1785733891496,bot21,rtt,83
1785733891500,bot25,rtt,87
1785733891501,bot27,rtt,89
1785733891505,bot29,rtt,92
1785733891513,bot35,rtt,101
1785733891521,bot17,rtt,108
1785733891527,bot23,rtt,114
1785733891532,bot9,rtt,119
1785733891534,bot11,rtt,121
1785733891535,bot13,rtt,122
1785733891539,bot15,rtt,126
1785733891540,bot18,rtt,127
1785733891543,bot20,rtt,131
1785733891546,bot22,rtt,133
1785733891549,bot24,rtt,136
1785733891556,bot26,rtt,142
1785733891558,bot28,rtt,146
1785733891563,bot30,rtt,151
1785733891568,bot32,rtt,156
1785733891575,bot34,rtt,163
1785733891613,bot1,rtt,201
1785733891617,bot3,rtt,204
1785733891620,bot5,rtt,207
1785733891621,bot7,rtt,208
1785733892142,bot36,rtt,34
1785733892143,bot38,rtt,25
1785733892150,bot31,rtt,32
1785733892152,bot33,rtt,34
1785733892154,bot37,rtt,36
1785733892157,bot39,rtt,39
1785733892424,bot11,rtt,12
1785733892447,bot15,rtt,33
1785733892448,bot18,rtt,36
1785733892449,bot20,rtt,37
1785733892451,bot22,rtt,37
1785733892451,bot24,rtt,39
1785733892453,bot26,rtt,38
1785733892455,bot28,rtt,43
1785733892456,bot30,rtt,44
1785733892459,bot32,rtt,47
1785733892462,bot34,rtt,50
1785733892468,bot0,rtt,53
1785733892471,bot2,rtt,59
1785733892474,bot4,rtt,60
1785733892477,bot6,rtt,62
1785733892480,bot8,rtt,66
1785733892481,bot10,rtt,67
1785733892483,bot12,rtt,71
1785733892485,bot14,rtt,71
1785733892486,bot16,rtt,72
1785733892490,bot17,rtt,78
1785733892495,bot19,rtt,83
1785733892499,bot21,rtt,85
1785733892502,bot23,rtt,88
1785733892506,bot25,rtt,94
1785733892510,bot27,rtt,98
1785733892513,bot29,rtt,101
1785733892524,bot35,rtt,112
1785733892540,bot1,rtt,128
1785733892543,bot3,rtt,131
1785733892546,bot5,rtt,134
1785733892548,bot7,rtt,134
1785733892552,bot9,rtt,138
1785733892559,bot13,rtt,147
1785733893306,bot31,rtt,188
1785733893307,bot33,rtt,189
1785733893308,bot37,rtt,190
1785733893332,bot39,rtt,214
1785733893441,bot12,rtt,7
1785733893464,bot0,rtt,29
1785733893466,bot2,rtt,32
1785733893467,bot4,rtt,33
1785733893470,bot6,rtt,35
1785733893472,bot8,rtt,37
1785733893474,bot10,rtt,40
1785733893479,bot14,rtt,44
1785733893482,bot16,rtt,48
1785733893641,bot38,rtt,523
1785733893648,bot36,rtt,539
1785733893649,bot25,rtt,215
1785733893650,bot27,rtt,216
1785733893652,bot29,rtt,218
1785733893656,bot35,rtt,222
1785733893661,bot17,rtt,227
1785733893663,bot19,rtt,229
1785733893664,bot21,rtt,230
1785733893668,bot23,rtt,234
1785733893861,bot3,rtt,427
1785733893864,bot5,rtt,430
1785733893867,bot13,rtt,433
1785733893889,bot15,rtt,455
1785733893892,bot18,rtt,458
1785733893896,bot20,rtt,462
1785733893899,bot22,rtt,465
1785733893903,bot24,rtt,469
1785733893907,bot26,rtt,472
1785733893910,bot28,rtt,476
1785733893921,bot30,rtt,487
1785733893923,bot32,rtt,489
1785733893925,bot34,rtt,491
1785733893933,bot1,rtt,499
1785733893936,bot7,rtt,501
1785733893937,bot9,rtt,502
1785733893940,bot11,rtt,506
1785733894154,bot31,rtt,35
1785733894155,bot33,rtt,36
1785733894157,bot37,rtt,38
1785733894158,bot39,rtt,39
1785733894186,bot36,rtt,78
1785733894188,bot38,rtt,69
1785733894461,bot0,rtt,25
1785733894465,bot2,rtt,29
1785733894467,bot4,rtt,31
1785733894470,bot6,rtt,34
1785733894473,bot8,rtt,37
1785733894477,bot10,rtt,41
1785733894485,bot14,rtt,49
1785733894488,bot16,rtt,52
1785733894534,bot17,rtt,98
1785733894537,bot19,rtt,102
1785733894538,bot21,rtt,102
1785733894541,bot23,rtt,105
1785733894543,bot25,rtt,107
1785733894546,bot27,rtt,111
1785733894547,bot29,rtt,111
1785733894560,bot35,rtt,125
1785733894563,bot28,rtt,128
1785733894568,bot30,rtt,133
1785733894571,bot32,rtt,136
1785733894575,bot34,rtt,140
1785733894586,bot1,rtt,151
1785733894591,bot3,rtt,155
1785733894593,bot5,rtt,157
1785733894598,bot7,rtt,162
1785733894601,bot9,rtt,165
1785733894606,bot11,rtt,170
1785733894609,bot13,rtt,173
1785733894611,bot15,rtt,175
1785733894614,bot18,rtt,178
1785733894617,bot20,rtt,182
1785733894622,bot22,rtt,186
1785733894624,bot24,rtt,188
1785733894629,bot26,rtt,193
1785733894632,bot12,rtt,196
1785733895166,bot31,rtt,46
1785733895167,bot33,rtt,47
1785733895169,bot37,rtt,50
1785733895170,bot39,rtt,50
1785733895183,bot36,rtt,75
1785733895184,bot38,rtt,64
1785733895523,bot8,rtt,86
1785733895524,bot10,rtt,87
1785733895526,bot12,rtt,90
1785733895529,bot2,rtt,92
1785733895531,bot4,rtt,94
1785733895533,bot6,rtt,96
1785733895536,bot14,rtt,99
1785733895539,bot16,rtt,102
1785733895541,bot0,rtt,104
1785733895544,bot22,rtt,107
1785733895546,bot24,rtt,110
1785733895549,bot28,rtt,113
1785733895551,bot30,rtt,115
1785733895553,bot32,rtt,117
1785733895556,bot34,rtt,120
1785733895576,bot20,rtt,140
1785733895584,bot26,rtt,147
1785733895591,bot23,rtt,154
1785733895593,bot25,rtt,157
1785733895594,bot27,rtt,158
1785733895597,bot29,rtt,161
1785733895606,bot35,rtt,170
1785733895617,bot17,rtt,180
1785733895618,bot19,rtt,182
1785733895621,bot21,rtt,184
1785733895624,bot1,rtt,188
1785733895628,bot3,rtt,192
1785733895631,bot5,rtt,195
1785733895640,bot7,rtt,203
1785733895641,bot9,rtt,204
1785733895646,bot11,rtt,209
1785733895650,bot13,rtt,213
1785733895654,bot15,rtt,217
1785733895658,bot18,rtt,222
1785733896140,bot31,rtt,20
1785733896141,bot33,rtt,21
1785733896143,bot37,rtt,25
1785733896144,bot39,rtt,24
1785733896166,bot36,rtt,58
1785733896168,bot38,rtt,47
1785733896446,bot14,rtt,6
1785733896448,bot16,rtt,8
1785733896465,bot0,rtt,25
1785733896468,bot2,rtt,28
1785733896470,bot4,rtt,30
1785733896473,bot6,rtt,33
1785733896475,bot8,rtt,35
1785733896478,bot10,rtt,38
1785733896481,bot12,rtt,41
1785733896508,bot26,rtt,68
1785733896539,bot1,rtt,99
1785733896550,bot17,rtt,110
1785733896551,bot19,rtt,112
1785733896556,bot21,rtt,116
1785733896559,bot23,rtt,119
1785733896561,bot25,rtt,121
1785733896563,bot27,rtt,124
1785733896567,bot29,rtt,127
1785733896574,bot35,rtt,135
1785733896583,bot3,rtt,143
1785733896584,bot5,rtt,144
1785733896586,bot9,rtt,146
1785733896588,bot11,rtt,148
1785733896590,bot13,rtt,150
1785733896591,bot15,rtt,151
1785733896595,bot18,rtt,155
1785733896596,bot20,rtt,157
1785733896597,bot22,rtt,157
1785733896599,bot24,rtt,159
1785733896603,bot28,rtt,164
1785733896605,bot30,rtt,166
1785733896607,bot32,rtt,168
1785733896609,bot34,rtt,170
1785733896640,bot7,rtt,200
1785733897129,bot31,rtt,8
1785733897130,bot33,rtt,9
1785733897131,bot37,rtt,13
1785733897132,bot39,rtt,11
1785733897186,bot36,rtt,77
1785733897281,bot38,rtt,160
1785733897455,bot10,rtt,11
1785733897459,bot19,rtt,15
1785733897461,bot21,rtt,16
1785733897463,bot23,rtt,18
1785733897465,bot25,rtt,21
1785733897467,bot27,rtt,23
1785733897469,bot29,rtt,25
1785733897475,bot35,rtt,31
1785733897481,bot12,rtt,37
1785733897486,bot14,rtt,41
1785733897487,bot16,rtt,43
1785733897507,bot0,rtt,62
1785733897509,bot2,rtt,65
1785733897512,bot4,rtt,68
1785733897514,bot6,rtt,69
1785733897515,bot8,rtt,70
1785733897517,bot17,rtt,73
1785733897831,bot26,rtt,386
1785733897832,bot28,rtt,388
1785733897833,bot30,rtt,389
1785733897833,bot32,rtt,389
1785733897834,bot34,rtt,390
1785733897837,bot3,rtt,393
1785733897853,bot1,rtt,409
1785733897856,bot5,rtt,412
1785733897860,bot9,rtt,415
1785733897864,bot15,rtt,419
1785733897864,bot18,rtt,420
1785733897865,bot20,rtt,421
1785733897867,bot22,rtt,422
1785733897869,bot24,rtt,425
1785733897889,bot7,rtt,444
1785733897890,bot11,rtt,446
1785733897891,bot13,rtt,447
1785733898129,bot39,rtt,7
1785733898136,bot31,rtt,14
1785733898140,bot37,rtt,21
1785733898149,bot33,rtt,27
1785733898189,bot36,rtt,80
1785733898191,bot38,rtt,69
1785733898462,bot19,rtt,13
1785733898465,bot23,rtt,15
1785733898466,bot25,rtt,17
1785733898468,bot27,rtt,19
1785733898471,bot29,rtt,22
1785733898475,bot35,rtt,26
1785733898542,bot10,rtt,91
1785733898547,bot12,rtt,98
1785733898556,bot16,rtt,106
1785733898586,bot0,rtt,136
1785733898587,bot2,rtt,137
1785733898591,bot4,rtt,141
1785733898594,bot6,rtt,144
1785733898596,bot8,rtt,146
1785733898599,bot14,rtt,149
1785733898601,bot17,rtt,152
1785733898612,bot21,rtt,162
1785733898660,bot1,rtt,211
1785733898665,bot3,rtt,216
1785733898669,bot5,rtt,220
1785733898674,bot7,rtt,224
1785733898679,bot9,rtt,229
1785733898682,bot11,rtt,233
1785733898688,bot13,rtt,239
1785733898691,bot15,rtt,241
1785733898696,bot18,rtt,247
1785733898700,bot20,rtt,251
1785733898705,bot22,rtt,255
1785733898708,bot24,rtt,259
1785733898713,bot26,rtt,263
1785733898716,bot28,rtt,267
1785733898719,bot30,rtt,270
1785733898726,bot32,rtt,277
1785733898731,bot34,rtt,282
1785733899145,bot31,rtt,21
1785733899146,bot33,rtt,22
1785733899148,bot37,rtt,30
1785733899149,bot39,rtt,26
1785733899169,bot36,rtt,60
1785733899170,bot38,rtt,46
1785733899458,bot2,rtt,8
1785733899459,bot4,rtt,9
1785733899461,bot12,rtt,11
1785733899473,bot10,rtt,23
1785733899477,bot14,rtt,26
1785733899479,bot16,rtt,29
1785733899485,bot13,rtt,35
1785733899488,bot18,rtt,38
1785733899526,bot0,rtt,75
1785733899529,bot6,rtt,78
1785733899531,bot8,rtt,80
1785733899539,bot22,rtt,89
1785733899542,bot24,rtt,92
1785733899545,bot26,rtt,94
1785733899547,bot28,rtt,97
1785733899550,bot30,rtt,100
1785733899552,bot32,rtt,102
1785733899557,bot34,rtt,107
1785733899564,bot1,rtt,114
1785733899567,bot3,rtt,117
1785733899571,bot5,rtt,121
1785733899573,bot7,rtt,122
1785733899577,bot9,rtt,126
1785733899581,bot11,rtt,131
1785733899587,bot15,rtt,136
1785733899594,bot20,rtt,144
1785733899625,bot35,rtt,175
1785733899635,bot17,rtt,185
1785733899637,bot19,rtt,187
1785733899640,bot21,rtt,189
1785733899643,bot23,rtt,192
1785733899648,bot25,rtt,198
1785733899651,bot27,rtt,201
1785733899653,bot29,rtt,203
1785733900151,bot31,rtt,28
1785733900152,bot33,rtt,29
1785733900153,bot37,rtt,34
1785733900155,bot39,rtt,31
1785733900169,bot36,rtt,60
1785733900171,bot38,rtt,48
1785733900460,bot17,rtt,8
1785733900461,bot21,rtt,9
1785733900462,bot23,rtt,10
1785733900463,bot25,rtt,11
1785733900465,bot27,rtt,13
1785733900466,bot29,rtt,14
1785733900473,bot19,rtt,21
1785733900485,bot0,rtt,33
1785733900486,bot2,rtt,34
1785733900488,bot4,rtt,36
1785733900490,bot6,rtt,38
1785733900492,bot8,rtt,40
1785733900494,bot10,rtt,42
1785733900495,bot12,rtt,43
1785733900497,bot14,rtt,45
1785733900499,bot16,rtt,47
1785733900556,bot35,rtt,104
1785733900572,bot5,rtt,120
1785733900575,bot7,rtt,123
1785733900580,bot9,rtt,128
1785733900583,bot11,rtt,131
1785733900586,bot13,rtt,134
1785733900590,bot15,rtt,138
1785733900593,bot18,rtt,141
1785733900595,bot20,rtt,143
1785733900600,bot22,rtt,148
1785733900602,bot24,rtt,150
1785733900606,bot26,rtt,151
1785733900608,bot28,rtt,156
1785733900611,bot30,rtt,159
1785733900614,bot32,rtt,162
1785733900618,bot34,rtt,166
1785733900628,bot1,rtt,176
1785733900633,bot3,rtt,181
1785733901147,bot31,rtt,24
1785733901148,bot33,rtt,25
1785733901156,bot37,rtt,38
1785733901157,bot39,rtt,34
1785733901171,bot36,rtt,61
1785733901172,bot38,rtt,49
1785733901471,bot17,rtt,16
1785733901473,bot19,rtt,18
1785733901474,bot21,rtt,19
1785733901476,bot23,rtt,21
1785733901477,bot25,rtt,22
1785733901478,bot27,rtt,23
1785733901480,bot29,rtt,25
1785733901484,bot35,rtt,29
1785733901487,bot4,rtt,32
1785733901490,bot10,rtt,35
1785733901490,bot12,rtt,35
1785733901492,bot14,rtt,36
1785733901546,bot20,rtt,91
1785733901554,bot28,rtt,99
1785733901556,bot30,rtt,101
1785733901559,bot34,rtt,104
1785733901569,bot1,rtt,114
1785733901597,bot16,rtt,142
1785733901599,bot0,rtt,143
1785733901601,bot2,rtt,146
1785733901605,bot6,rtt,149
1785733901607,bot8,rtt,151
1785733901639,bot32,rtt,184
1785733901642,bot3,rtt,187
1785733901646,bot5,rtt,190
1785733901649,bot7,rtt,193
1785733901652,bot9,rtt,196
1785733901654,bot11,rtt,199
1785733901658,bot13,rtt,203
1785733901660,bot15,rtt,205
1785733901661,bot18,rtt,206
1785733901665,bot22,rtt,210
1785733901666,bot24,rtt,211
1785733901668,bot26,rtt,203
1785733902158,bot36,rtt,48
1785733902177,bot31,rtt,53
1785733902180,bot33,rtt,56
1785733902182,bot37,rtt,64
1785733902183,bot39,rtt,59
1785733902184,bot38,rtt,60
1785733902464,bot0,rtt,8
1785733902467,bot8,rtt,11
1785733902468,bot10,rtt,12
1785733902469,bot12,rtt,13
1785733902470,bot14,rtt,14
1785733902476,bot2,rtt,20
1785733902476,bot4,rtt,20
1785733902477,bot6,rtt,21
1785733902480,bot16,rtt,24
1785733902540,bot32,rtt,85
1785733902549,bot30,rtt,94
1785733902555,bot34,rtt,100
1785733902566,bot1,rtt,110
1785733902570,bot3,rtt,114
1785733902573,bot5,rtt,117
1785733902578,bot7,rtt,122
1785733902581,bot9,rtt,125
1785733902584,bot11,rtt,128
1785733902588,bot13,rtt,132
1785733902592,bot15,rtt,136
1785733902595,bot18,rtt,139
1785733902597,bot20,rtt,141
1785733902602,bot22,rtt,146
1785733902604,bot24,rtt,148
1785733902609,bot26,rtt,138
1785733902610,bot28,rtt,154
1785733902613,bot25,rtt,157
1785733902617,bot27,rtt,161
1785733902619,bot29,rtt,163
1785733902629,bot35,rtt,174
1785733902637,bot17,rtt,181
1785733902639,bot19,rtt,183
1785733902642,bot21,rtt,186
1785733902646,bot23,rtt,190
1785733903130,bot37,rtt,12
1785733903140,bot31,rtt,16
1785733903140,bot33,rtt,16
1785733903142,bot39,rtt,18
1785733903159,bot36,rtt,49
1785733903160,bot38,rtt,36
1785733903523,bot0,rtt,63
1785733903523,bot2,rtt,63
1785733903524,bot4,rtt,64
1785733903534,bot10,rtt,74
1785733903536,bot12,rtt,76
1785733903539,bot14,rtt,79
1785733903542,bot16,rtt,82
1785733903564,bot6,rtt,104
1785733903567,bot8,rtt,107
1785733903726,bot20,rtt,270
1785733903727,bot22,rtt,267
1785733903728,bot24,rtt,268
1785733903738,bot1,rtt,282
1785733903739,bot3,rtt,283
1785733903740,bot5,rtt,284
1785733903745,bot7,rtt,285
1785733903748,bot11,rtt,288
1785733903748,bot13,rtt,288
1785733903779,bot28,rtt,323
1785733903780,bot30,rtt,324
1785733903781,bot32,rtt,325
1785733903781,bot34,rtt,325
1785733903876,bot26,rtt,404
1785733903933,bot9,rtt,473
1785733903934,bot15,rtt,474
1785733903935,bot18,rtt,475
1785733903992,bot17,rtt,532
1785733903994,bot21,rtt,534
1785733903995,bot23,rtt,535
1785733903996,bot25,rtt,536
1785733903998,bot29,rtt,538
1785733904020,bot35,rtt,564
1785733904022,bot19,rtt,566
1785733904023,bot27,rtt,567
1785733904527,bot4,rtt,67
1785733904530,bot8,rtt,70
1785733904532,bot10,rtt,72
1785733904535,bot12,rtt,75
1785733904538,bot14,rtt,78
1785733904539,bot16,rtt,79
1785733904553,bot0,rtt,93
1785733904555,bot2,rtt,95
1785733904559,bot6,rtt,98
1785733904856,bot31,rtt,732
1785733904857,bot33,rtt,733
1785733904858,bot37,rtt,739
1785733904858,bot39,rtt,734
1785733905526,bot17,rtt,1066
1785733905526,bot19,rtt,1069
1785733905536,bot35,rtt,1079
1785733905543,bot0,rtt,82
1785733905545,bot2,rtt,84
1785733905548,bot4,rtt,87
1785733905552,bot6,rtt,91
1785733905555,bot8,rtt,94
1785733905561,bot10,rtt,100
1785733905564,bot12,rtt,103
1785733905567,bot14,rtt,106
1785733905569,bot16,rtt,108
1785733905612,bot21,rtt,1152
1785733905613,bot23,rtt,1153
1785733905614,bot25,rtt,1154
1785733905615,bot27,rtt,1158
1785733905616,bot29,rtt,1156
1785733905640,bot36,rtt,1530
1785733905640,bot38,rtt,1516
1785733906049,bot31,rtt,923
1785733906050,bot33,rtt,924
1785733906051,bot37,rtt,928
1785733906051,bot39,rtt,925
1785733906233,bot22,rtt,1773
1785733906234,bot24,rtt,1774
1785733906240,bot30,rtt,1783
1785733906242,bot32,rtt,1785
1785733906282,bot11,rtt,1822
1785733906286,bot20,rtt,1829
1785733906356,bot23,rtt,895
1785733906364,bot29,rtt,903
1785733906369,bot17,rtt,908
1785733906370,bot19,rtt,911
1785733906371,bot1,rtt,1914
1785733906373,bot3,rtt,1916
1785733906374,bot5,rtt,1917
1785733906375,bot7,rtt,1915
1785733906376,bot9,rtt,1916
1785733906380,bot13,rtt,1920
1785733906381,bot15,rtt,1921
1785733906382,bot18,rtt,1922
1785733906387,bot26,rtt,1915
1785733906389,bot28,rtt,1932
1785733906396,bot34,rtt,1939
1785733906421,bot21,rtt,960
1785733906431,bot25,rtt,970
1785733906432,bot27,rtt,973
1785733906443,bot35,rtt,984
1785733906535,bot6,rtt,61
1785733906538,bot8,rtt,64
1785733906541,bot10,rtt,67
1785733906543,bot12,rtt,70
1785733906547,bot14,rtt,73
1785733906549,bot16,rtt,76
1785733906556,bot0,rtt,82
1785733906558,bot2,rtt,85
1785733906560,bot4,rtt,87
1785733906687,bot36,rtt,1577
1785733906746,bot38,rtt,1620
1785733906752,bot31,rtt,622
1785733906752,bot33,rtt,622
1785733906754,bot37,rtt,630
1785733906755,bot39,rtt,625
1785733906921,bot23,rtt,447
1785733906922,bot17,rtt,449
1785733906923,bot19,rtt,450
1785733906924,bot21,rtt,450
1785733906924,bot25,rtt,451
1785733906925,bot29,rtt,452
1785733906928,bot27,rtt,455
1785733906929,bot35,rtt,456
1785733906974,bot1,rtt,1514
1785733906977,bot3,rtt,1517
1785733906981,bot5,rtt,1521
1785733906984,bot7,rtt,1523
1785733906989,bot9,rtt,1528
1785733906994,bot13,rtt,1533
1785733906998,bot15,rtt,1537
1785733907001,bot18,rtt,1540
1785733907003,bot20,rtt,1544
1785733907006,bot22,rtt,1545
1785733907012,bot26,rtt,1540
1785733907016,bot28,rtt,1557
1785733907018,bot30,rtt,1559
1785733907021,bot32,rtt,1562
1785733907024,bot34,rtt,1565
1785733907070,bot11,rtt,1609
1785733907075,bot24,rtt,1614
1785733907441,bot31,rtt,310
1785733907442,bot33,rtt,311
1785733907444,bot37,rtt,320
1785733907471,bot36,rtt,1361
1785733907473,bot38,rtt,1343
1785733907475,bot39,rtt,344
1785733907524,bot2,rtt,32
1785733907526,bot4,rtt,34
1785733907527,bot6,rtt,35
1785733907529,bot8,rtt,37
1785733907531,bot10,rtt,39
1785733907534,bot14,rtt,42
1785733907536,bot16,rtt,44
1785733907544,bot0,rtt,52
1785733907557,bot12,rtt,65
1785733907561,bot17,rtt,69
1785733907567,bot19,rtt,76
1785733907568,bot21,rtt,76
1785733907572,bot23,rtt,80
1785733907578,bot25,rtt,86
1785733907583,bot27,rtt,92
1785733907585,bot29,rtt,93
1785733907598,bot35,rtt,107
1785733907651,bot1,rtt,1178
1785733907654,bot3,rtt,1181
1785733907657,bot5,rtt,1184
1785733907661,bot7,rtt,1187
1785733907664,bot9,rtt,1190
1785733907668,bot11,rtt,1195
1785733907673,bot13,rtt,1200
1785733907676,bot15,rtt,1202
1785733907681,bot18,rtt,1208
1785733907686,bot20,rtt,1213
1785733907689,bot22,rtt,1215
1785733907693,bot24,rtt,1220
1785733907695,bot26,rtt,1211
1785733907700,bot28,rtt,1227
1785733907705,bot30,rtt,1232
1785733907710,bot32,rtt,1237
1785733907715,bot34,rtt,1242
1785733907785,bot36,rtt,674
1785733907786,bot38,rtt,655
1785733907935,bot24,rtt,443
1785733907938,bot26,rtt,440
1785733907939,bot28,rtt,448
1785733907943,bot30,rtt,452
1785733907946,bot32,rtt,455
1785733907949,bot34,rtt,458
1785733907960,bot1,rtt,469
1785733907965,bot3,rtt,473
1785733907968,bot5,rtt,476
1785733907973,bot7,rtt,481
1785733907988,bot9,rtt,496
1785733907992,bot11,rtt,500
1785733907995,bot13,rtt,503
1785733907998,bot15,rtt,506
1785733908003,bot18,rtt,511
1785733908005,bot20,rtt,514
1785733908008,bot22,rtt,516
1785733908156,bot31,rtt,24
1785733908157,bot33,rtt,25
1785733908159,bot37,rtt,35
1785733908160,bot39,rtt,28
1785733908240,bot36,rtt,128
1785733908241,bot38,rtt,109
1785733908552,bot0,rtt,59
1785733908563,bot2,rtt,70
1785733908566,bot4,rtt,73
1785733908566,bot6,rtt,73
1785733908569,bot8,rtt,76
1785733908571,bot10,rtt,78
1785733908574,bot12,rtt,83
1785733908577,bot14,rtt,84
1785733908579,bot16,rtt,86
1785733908590,bot7,rtt,97
1785733908595,bot11,rtt,102
1785733908598,bot13,rtt,105
1785733908620,bot19,rtt,129
1785733908621,bot25,rtt,130
1785733908633,bot18,rtt,142
1785733908637,bot20,rtt,146
1785733908639,bot22,rtt,146
1785733908643,bot24,rtt,152
1785733908648,bot26,rtt,150
1785733908651,bot28,rtt,160
1785733908654,bot30,rtt,163
1785733908657,bot32,rtt,166
1785733908661,bot34,rtt,170
1785733908671,bot17,rtt,178
1785733908674,bot21,rtt,181
1785733908677,bot23,rtt,184
1785733908684,bot27,rtt,193
1785733908705,bot29,rtt,213
1785733908716,bot15,rtt,223
1785733908726,bot35,rtt,235
1785733908738,bot1,rtt,247
1785733908739,bot3,rtt,248
1785733908741,bot5,rtt,250
1785733908745,bot9,rtt,252
