1785734903111,bot26,rtt,64
1785734903170,bot7,respawn
1785734903207,bot15,rtt,42
1785734903229,bot13,rtt,64
1785734903239,bot2,rtt,74
1785734903240,bot17,rtt,75
1785734903244,bot6,rtt,79
1785734903247,bot19,rtt,82
1785734903253,bot21,rtt,88
1785734903255,bot10,rtt,90
1785734903256,bot14,rtt,91
1785734903262,bot16,rtt,97
1785734903266,bot18,rtt,101
1785734903268,bot28,rtt,103
1785734903277,bot20,rtt,112
1785734903281,bot22,rtt,116
1785734903291,bot25,rtt,126
1785734903294,bot27,rtt,129
1785734903297,bot29,rtt,132
1785734903303,bot12,rtt,138
1785734903307,bot4,rtt,142
1785734903395,bot1,rtt,41
1785734903396,bot5,rtt,42
1785734903398,bot9,rtt,44
1785734903399,bot8,rtt,45
1785734903425,bot0,rtt,71
1785734903431,bot3,rtt,77
1785734903434,bot7,rtt,80
1785734903564,bot11,rtt,59
1785734904092,bot23,rtt,48
1785734904093,bot26,rtt,44
1785734904100,bot24,rtt,56
1785734904223,bot13,rtt,45
1785734904226,bot17,rtt,48
1785734904238,bot15,rtt,60
1785734904249,bot2,rtt,71
1785734904252,bot6,rtt,74
1785734904261,bot19,rtt,83
1785734904263,bot10,rtt,85
1785734904265,bot21,rtt,87
1785734904267,bot14,rtt,89
1785734904272,bot16,rtt,94
1785734904280,bot18,rtt,102
1785734904283,bot28,rtt,106
1785734904287,bot20,rtt,109
1785734904292,bot22,rtt,115
1785734904297,bot25,rtt,120
1785734904319,bot27,rtt,142
1785734904325,bot29,rtt,148
1785734904331,bot12,rtt,154
1785734904335,bot4,rtt,157
1785734904458,bot8,rtt,43
1785734904462,bot0,rtt,47
1785734904467,bot5,rtt,51
1785734904468,bot9,rtt,52
1785734904483,bot3,rtt,67
1785734904497,bot7,rtt,81
1785734904520,bot1,rtt,104
1785734904589,bot11,rtt,45
1785734905105,bot23,rtt,60
1785734905106,bot26,rtt,55
1785734905107,bot24,rtt,62
1785734905238,bot25,rtt,49
1785734905244,bot27,rtt,55
1785734905250,bot29,rtt,60
1785734905255,bot28,rtt,66
1785734905256,bot12,rtt,66
1785734905262,bot4,rtt,72
1785734905271,bot2,rtt,81
1785734905274,bot6,rtt,84
1785734905278,bot10,rtt,88
1785734905280,bot15,rtt,90
1785734905282,bot14,rtt,92
1785734905288,bot16,rtt,98
1785734905295,bot18,rtt,105
1785734905301,bot20,rtt,111
1785734905303,bot13,rtt,113
1785734905306,bot22,rtt,116
1785734905309,bot17,rtt,119
1785734905312,bot19,rtt,122
1785734905317,bot21,rtt,127
1785734905478,bot0,rtt,45
1785734905485,bot3,rtt,52
1785734905488,bot7,rtt,55
1785734905490,bot1,rtt,57
1785734905491,bot5,rtt,58
1785734905493,bot9,rtt,60
1785734905494,bot8,rtt,61
1785734905595,bot11,rtt,50
1785734906093,bot23,rtt,48
1785734906094,bot26,rtt,41
1785734906097,bot24,rtt,52
1785734906233,bot25,rtt,43
1785734906235,bot27,rtt,44
1785734906238,bot29,rtt,47
1785734906243,bot12,rtt,52
1785734906246,bot4,rtt,55
1785734906253,bot20,rtt,62
1785734906259,bot22,rtt,68
1785734906265,bot15,rtt,74
1785734906271,bot2,rtt,80
1785734906276,bot6,rtt,85
1785734906286,bot10,rtt,95
1785734906287,bot13,rtt,96
1785734906291,bot14,rtt,100
1785734906292,bot17,rtt,101
1785734906296,bot16,rtt,105
1785734906298,bot18,rtt,107
1785734906300,bot19,rtt,109
1785734906304,bot21,rtt,113
1785734906311,bot28,rtt,120
1785734906488,bot0,rtt,54
1785734906493,bot3,rtt,59
1785734906496,bot7,rtt,62
1785734906497,bot1,rtt,63
1785734906498,bot5,rtt,64
1785734906500,bot8,rtt,66
1785734906501,bot9,rtt,67
1785734906621,bot11,rtt,77
1785734907100,bot23,rtt,53
1785734907101,bot26,rtt,47
1785734907104,bot24,rtt,57
1785734907253,bot10,rtt,60
1785734907257,bot14,rtt,64
1785734907261,bot16,rtt,68
1785734907264,bot13,rtt,71
1785734907267,bot18,rtt,74
1785734907271,bot17,rtt,78
1785734907273,bot20,rtt,80
1785734907276,bot19,rtt,83
1785734907277,bot22,rtt,84
1785734907281,bot21,rtt,88
1785734907282,bot25,rtt,92
1785734907287,bot27,rtt,97
1785734907292,bot29,rtt,101
1785734907297,bot28,rtt,106
1785734907300,bot12,rtt,107
1785734907306,bot4,rtt,113
1785734907324,bot2,rtt,131
1785734907330,bot6,rtt,137
1785734907332,bot15,rtt,139
1785734907488,bot8,rtt,49
1785734907489,bot9,rtt,49
1785734907506,bot0,rtt,67
1785734907506,bot3,rtt,67
1785734907511,bot7,rtt,71
1785734907513,bot1,rtt,73
1785734907515,bot5,rtt,75
1785734907595,bot11,rtt,42
1785734908097,bot23,rtt,47
1785734908098,bot26,rtt,41
1785734908102,bot24,rtt,52
1785734908241,bot10,rtt,47
1785734908244,bot13,rtt,50
1785734908245,bot14,rtt,51
1785734908249,bot17,rtt,55
1785734908252,bot16,rtt,58
1785734908255,bot19,rtt,61
1785734908257,bot18,rtt,63
1785734908260,bot21,rtt,66
1785734908261,bot20,rtt,67
1785734908264,bot22,rtt,71
1785734908267,bot25,rtt,77
1785734908272,bot27,rtt,81
1785734908275,bot28,rtt,84
1785734908277,bot29,rtt,86
1785734908308,bot2,rtt,114
1785734908313,bot6,rtt,119
1785734908315,bot15,rtt,121
1785734908331,bot12,rtt,138
1785734908343,bot4,rtt,149
1785734908489,bot5,rtt,43
1785734908491,bot9,rtt,45
1785734908492,bot8,rtt,46
1785734908517,bot3,rtt,71
1785734908525,bot0,rtt,79
1785734908527,bot7,rtt,81
1785734908536,bot1,rtt,90
1785734908629,bot11,rtt,61
1785734909095,bot23,rtt,43
1785734909097,bot24,rtt,47
1785734909107,bot26,rtt,49
1785734909242,bot10,rtt,44
1785734909244,bot13,rtt,49
1785734909246,bot14,rtt,51
1785734909249,bot17,rtt,54
1785734909251,bot16,rtt,56
1785734909253,bot18,rtt,58
1785734909256,bot20,rtt,58
1785734909259,bot28,rtt,67
1785734909261,bot27,rtt,69
1785734909267,bot29,rtt,75
1785734909283,bot15,rtt,88
1785734909286,bot2,rtt,88
1785734909293,bot19,rtt,95
1785734909296,bot21,rtt,98
1785734909297,bot22,rtt,102
1785734909302,bot25,rtt,110
1785734909307,bot12,rtt,112
1785734909310,bot4,rtt,112
1785734909347,bot6,rtt,149
1785734909500,bot3,rtt,46
1785734909504,bot7,rtt,51
1785734909505,bot0,rtt,52
1785734909508,bot1,rtt,55
1785734909510,bot5,rtt,57
1785734909512,bot9,rtt,59
1785734909513,bot8,rtt,60
1785734909638,bot11,rtt,49
1785734910096,bot23,rtt,45
1785734910099,bot24,rtt,49
1785734910126,bot26,rtt,67
1785734910266,bot4,rtt,64
1785734910276,bot13,rtt,77
1785734910280,bot17,rtt,81
1785734910284,bot19,rtt,82
1785734910286,bot21,rtt,84
1785734910291,bot28,rtt,92
1785734910305,bot15,rtt,106
1785734910310,bot2,rtt,108
1785734910316,bot6,rtt,114
1785734910324,bot10,rtt,122
1785734910327,bot14,rtt,128
1785734910333,bot16,rtt,134
1785734910336,bot18,rtt,137
1785734910340,bot20,rtt,138
1785734910342,bot22,rtt,143
1785734910346,bot25,rtt,147
1785734910350,bot27,rtt,151
1785734910354,bot29,rtt,155
1785734910361,bot12,rtt,162
1785734910498,bot1,rtt,45
1785734910500,bot8,rtt,47
1785734910501,bot5,rtt,48
1785734910506,bot9,rtt,53
1785734910522,bot0,rtt,69
1785734910529,bot3,rtt,76
1785734910532,bot7,rtt,79
1785734910638,bot11,rtt,45
1785734911099,bot23,rtt,47
1785734911101,bot24,rtt,50
1785734911111,bot26,rtt,52
1785734911245,bot15,rtt,45
1785734911257,bot10,rtt,56
1785734911262,bot14,rtt,62
1785734911265,bot13,rtt,65
1785734911275,bot2,rtt,74
1785734911277,bot6,rtt,75
1785734911281,bot16,rtt,81
1785734911282,bot17,rtt,82
1785734911286,bot18,rtt,86
1785734911288,bot19,rtt,87
1785734911290,bot20,rtt,89
1785734911292,bot21,rtt,91
1785734911294,bot22,rtt,94
1785734911301,bot25,rtt,102
1785734911303,bot27,rtt,104
1785734911305,bot28,rtt,106
1785734911307,bot29,rtt,108
1785734911318,bot12,rtt,119
1785734911325,bot4,rtt,124
1785734911496,bot5,rtt,42
1785734911497,bot9,rtt,43
1785734911503,bot1,rtt,49
1785734911505,bot8,rtt,51
1785734911515,bot3,rtt,61
1785734911519,bot7,rtt,65
1785734911521,bot0,rtt,67
1785734911634,bot11,rtt,41
1785734912097,bot23,rtt,44
1785734912100,bot24,rtt,50
1785734912107,bot26,rtt,48
1785734912246,bot15,rtt,46
1785734912253,bot13,rtt,53
1785734912258,bot10,rtt,56
1785734912259,bot14,rtt,59
1785734912261,bot17,rtt,61
1785734912263,bot19,rtt,61
1785734912265,bot21,rtt,63
1785734912267,bot16,rtt,67
1785734912271,bot18,rtt,71
1785734912274,bot20,rtt,72
1785734912276,bot22,rtt,76
1785734912279,bot25,rtt,79
1785734912281,bot28,rtt,81
1785734912283,bot27,rtt,83
1785734912285,bot29,rtt,85
1785734912295,bot12,rtt,95
1785734912301,bot4,rtt,99
1785734912317,bot2,rtt,115
1785734912319,bot6,rtt,115
1785734912497,bot1,rtt,42
1785734912499,bot5,rtt,44
1785734912502,bot8,rtt,47
1785734912503,bot9,rtt,48
1785734912516,bot0,rtt,61
1785734912520,bot3,rtt,65
1785734912524,bot7,rtt,69
1785734912640,bot11,rtt,48
1785734913097,bot23,rtt,44
1785734913100,bot24,rtt,50
1785734913112,bot26,rtt,52
1785734913245,bot13,rtt,44
1785734913247,bot14,rtt,46
1785734913249,bot17,rtt,48
1785734913251,bot16,rtt,50
1785734913255,bot19,rtt,51
1785734913257,bot18,rtt,56
1785734913260,bot21,rtt,56
1785734913262,bot20,rtt,58
1785734913265,bot22,rtt,64
1785734913270,bot25,rtt,71
1785734913274,bot28,rtt,74
1785734913277,bot27,rtt,77
1785734913281,bot29,rtt,80
1785734913290,bot12,rtt,89
1785734913294,bot4,rtt,90
1785734913326,bot2,rtt,122
1785734913333,bot6,rtt,127
1785734913343,bot10,rtt,139
1785734913353,bot15,rtt,152
1785734913499,bot5,rtt,44
1785734913501,bot9,rtt,46
1785734913503,bot8,rtt,48
1785734913507,bot1,rtt,52
1785734913522,bot3,rtt,67
1785734913524,bot7,rtt,69
1785734913528,bot0,rtt,73
1785734913640,bot11,rtt,43
1785734914093,bot24,rtt,42
1785734914108,bot23,rtt,54
1785734914109,bot26,rtt,50
1785734914248,bot10,rtt,44
1785734914249,bot14,rtt,49
1785734914261,bot15,rtt,59
1785734914263,bot2,rtt,59
1785734914264,bot6,rtt,58
1785734914268,bot16,rtt,66
1785734914275,bot18,rtt,73
1785734914279,bot20,rtt,75
1785734914281,bot22,rtt,81
1785734914286,bot25,rtt,86
1785734914290,bot13,rtt,90
1785734914292,bot27,rtt,92
1785734914295,bot17,rtt,93
1785734914297,bot29,rtt,97
1785734914301,bot19,rtt,97
1785734914306,bot21,rtt,102
1785734914307,bot12,rtt,107
1785734914313,bot4,rtt,109
1785734914317,bot28,rtt,117
1785734914500,bot1,rtt,44
1785734914500,bot5,rtt,44
1785734914502,bot9,rtt,46
1785734914506,bot8,rtt,50
1785734914522,bot3,rtt,66
1785734914523,bot0,rtt,67
1785734914526,bot7,rtt,70
