1785733755438,bot20,rtt,24
1785733755438,bot22,rtt,27
1785733755548,bot7,rtt,134
1785733755549,bot11,rtt,135
1785733755552,bot19,rtt,138
1785733755553,bot21,rtt,142
1785733755555,bot25,rtt,144
1785733755562,bot1,rtt,152
1785733755933,bot28,rtt,36
1785733756025,bot24,rtt,16
1785733756032,bot27,rtt,23
1785733756033,bot29,rtt,24
1785733756122,bot9,rtt,9
1785733756124,bot23,rtt,14
1785733756132,bot17,rtt,19
1785733756135,bot2,rtt,22
1785733756139,bot16,rtt,26
1785733756145,bot26,rtt,35
1785733756149,bot14,rtt,36
1785733756308,bot6,rtt,17
1785733756313,bot4,rtt,21
1785733756317,bot0,rtt,25
1785733756318,bot3,rtt,26
1785733756319,bot5,rtt,32
1785733756323,bot13,rtt,36
1785733756324,bot15,rtt,37
1785733756422,bot8,rtt,7
1785733756423,bot10,rtt,7
1785733756423,bot12,rtt,7
1785733756425,bot18,rtt,9
1785733756426,bot20,rtt,10
1785733756427,bot22,rtt,12
1785733756447,bot7,rtt,31
1785733756449,bot11,rtt,33
1785733756454,bot19,rtt,38
1785733756455,bot21,rtt,40
1785733756458,bot25,rtt,43
1785733756462,bot1,rtt,47
1785733756906,bot28,rtt,10
1785733757018,bot24,rtt,9
1785733757026,bot27,rtt,17
1785733757026,bot29,rtt,17
1785733757119,bot23,rtt,8
1785733757122,bot26,rtt,11
1785733757126,bot2,rtt,8
1785733757129,bot17,rtt,11
1785733757135,bot16,rtt,17
1785733757139,bot14,rtt,21
1785733757141,bot9,rtt,23
1785733757297,bot5,rtt,10
1785733757300,bot13,rtt,13
1785733757300,bot15,rtt,13
1785733757311,bot3,rtt,18
1785733757323,bot0,rtt,30
1785733757325,bot4,rtt,32
1785733757336,bot6,rtt,45
1785733757424,bot21,rtt,7
1785733757426,bot25,rtt,9
1785733757427,bot1,rtt,11
1785733757431,bot8,rtt,14
1785733757433,bot10,rtt,16
1785733757434,bot12,rtt,17
1785733757436,bot18,rtt,19
1785733757437,bot20,rtt,20
1785733757438,bot22,rtt,21
1785733757446,bot11,rtt,29
1785733757451,bot19,rtt,34
1785733757456,bot7,rtt,39
1785733757920,bot28,rtt,23
1785733758023,bot24,rtt,10
1785733758025,bot27,rtt,12
1785733758025,bot29,rtt,12
1785733758122,bot26,rtt,12
1785733758128,bot14,rtt,9
1785733758131,bot9,rtt,12
1785733758133,bot17,rtt,14
1785733758135,bot23,rtt,16
1785733758137,bot2,rtt,18
1785733758141,bot16,rtt,22
1785733758299,bot5,rtt,11
1785733758301,bot13,rtt,13
1785733758301,bot15,rtt,13
1785733758312,bot3,rtt,19
1785733758332,bot6,rtt,41
1785733758339,bot0,rtt,46
1785733758340,bot4,rtt,47
1785733758423,bot8,rtt,7
1785733758424,bot18,rtt,8
1785733758425,bot22,rtt,9
1785733758432,bot7,rtt,14
1785733758434,bot11,rtt,18
1785733758439,bot19,rtt,21
1785733758439,bot21,rtt,23
1785733758441,bot25,rtt,25
1785733758444,bot1,rtt,28
1785733758455,bot10,rtt,37
1785733758456,bot12,rtt,40
1785733758459,bot20,rtt,41
1785733758941,bot28,rtt,43
1785733759029,bot27,rtt,16
1785733759029,bot29,rtt,16
1785733759045,bot24,rtt,32
1785733759136,bot23,rtt,17
1785733759140,bot2,rtt,21
1785733759143,bot9,rtt,24
1785733759146,bot17,rtt,27
1785733759160,bot16,rtt,41
1785733759165,bot26,rtt,55
1785733759169,bot14,rtt,50
1785733759325,bot3,rtt,31
1785733759326,bot5,rtt,32
1785733759327,bot13,rtt,33
1785733759343,bot15,rtt,49
1785733759346,bot6,rtt,52
1785733759347,bot0,rtt,53
1785733759348,bot4,rtt,54
1785733759426,bot7,rtt,9
1785733759432,bot1,rtt,16
1785733759437,bot8,rtt,21
1785733759439,bot10,rtt,22
1785733759440,bot12,rtt,24
1785733759443,bot18,rtt,27
1785733759444,bot20,rtt,26
1785733759446,bot22,rtt,30
1785733759466,bot11,rtt,50
1785733759472,bot19,rtt,55
1785733759473,bot21,rtt,57
1785733759475,bot25,rtt,59
1785733759955,bot28,rtt,55
1785733760023,bot24,rtt,8
1785733760029,bot27,rtt,14
1785733760030,bot29,rtt,15
1785733760132,bot9,rtt,10
1785733760134,bot17,rtt,12
1785733760136,bot23,rtt,14
1785733760140,bot2,rtt,18
1785733760145,bot16,rtt,23
1785733760149,bot26,rtt,39
1785733760153,bot14,rtt,31
1785733760331,bot5,rtt,36
1785733760337,bot13,rtt,42
1785733760338,bot15,rtt,43
1785733760349,bot3,rtt,54
1785733760351,bot0,rtt,56
1785733760353,bot4,rtt,58
1785733760366,bot6,rtt,71
1785733760440,bot11,rtt,24
1785733760449,bot19,rtt,31
1785733760450,bot21,rtt,34
1785733760461,bot25,rtt,45
1785733760471,bot8,rtt,55
1785733760474,bot10,rtt,56
1785733760476,bot12,rtt,60
1785733760480,bot18,rtt,64
1785733760483,bot20,rtt,65
1785733760484,bot22,rtt,68
1785733760491,bot7,rtt,73
1785733760497,bot1,rtt,81
1785733760925,bot28,rtt,25
1785733761026,bot27,rtt,10
1785733761027,bot29,rtt,11
1785733761031,bot24,rtt,15
1785733761122,bot26,rtt,9
1785733761133,bot17,rtt,8
1785733761135,bot23,rtt,10
1785733761139,bot2,rtt,14
1785733761143,bot16,rtt,18
1785733761148,bot14,rtt,23
1785733761155,bot9,rtt,30
1785733761306,bot0,rtt,11
1785733761308,bot4,rtt,13
1785733761315,bot3,rtt,20
1785733761316,bot5,rtt,21
1785733761320,bot13,rtt,25
1785733761321,bot15,rtt,26
1785733761339,bot6,rtt,44
1785733761426,bot11,rtt,9
1785733761430,bot19,rtt,12
1785733761433,bot25,rtt,17
1785733761437,bot1,rtt,21
1785733761445,bot8,rtt,29
1785733761448,bot10,rtt,30
1785733761449,bot12,rtt,32
1785733761451,bot18,rtt,35
1785733761453,bot20,rtt,35
1785733761454,bot22,rtt,38
1785733761476,bot21,rtt,60
1785733761479,bot7,rtt,61
1785733761939,bot28,rtt,39
1785733762039,bot24,rtt,22
1785733762039,bot27,rtt,22
1785733762040,bot29,rtt,23
1785733762135,bot26,rtt,23
1785733762139,bot14,rtt,10
1785733762142,bot2,rtt,13
1785733762145,bot16,rtt,16
1785733762151,bot9,rtt,22
1785733762153,bot17,rtt,24
1785733762155,bot23,rtt,26
1785733762326,bot3,rtt,30
1785733762329,bot15,rtt,33
1785733762337,bot0,rtt,41
1785733762339,bot4,rtt,43
1785733762346,bot5,rtt,51
1785733762348,bot13,rtt,52
1785733762370,bot6,rtt,74
1785733762427,bot11,rtt,10
1785733762433,bot19,rtt,15
1785733762433,bot21,rtt,16
1785733762436,bot25,rtt,19
1785733762442,bot1,rtt,25
1785733762453,bot7,rtt,35
1785733762464,bot8,rtt,47
1785733762467,bot10,rtt,49
1785733762468,bot12,rtt,51
1785733762480,bot18,rtt,63
1785733762483,bot20,rtt,65
1785733762484,bot22,rtt,67
1785733762931,bot28,rtt,31
1785733763036,bot27,rtt,18
1785733763036,bot29,rtt,20
1785733763053,bot24,rtt,35
1785733763134,bot26,rtt,20
1785733763137,bot17,rtt,7
1785733763138,bot23,rtt,8
1785733763146,bot9,rtt,16
1785733763148,bot2,rtt,18
1785733763150,bot16,rtt,20
1785733763155,bot14,rtt,25
1785733763312,bot3,rtt,15
1785733763327,bot5,rtt,32
1785733763333,bot13,rtt,37
1785733763335,bot15,rtt,38
1785733763350,bot6,rtt,53
1785733763364,bot0,rtt,67
1785733763370,bot4,rtt,73
1785733763427,bot8,rtt,10
1785733763428,bot12,rtt,11
1785733763430,bot18,rtt,13
1785733763432,bot20,rtt,14
1785733763433,bot22,rtt,16
1785733763446,bot1,rtt,29
1785733763455,bot10,rtt,37
1785733763464,bot7,rtt,46
1785733763467,bot11,rtt,50
1785733763474,bot19,rtt,56
1785733763476,bot21,rtt,59
1785733763479,bot25,rtt,62
1785733763915,bot28,rtt,15
1785733764037,bot27,rtt,12
1785733764037,bot29,rtt,12
1785733764042,bot24,rtt,17
1785733764125,bot26,rtt,11
1785733764150,bot2,rtt,14
1785733764153,bot16,rtt,17
1785733764159,bot14,rtt,23
1785733764161,bot9,rtt,25
1785733764165,bot17,rtt,29
1785733764168,bot23,rtt,32
1785733764328,bot6,rtt,30
1785733764329,bot0,rtt,31
1785733764334,bot4,rtt,36
1785733764344,bot3,rtt,46
1785733764345,bot5,rtt,50
1785733764349,bot13,rtt,54
1785733764350,bot15,rtt,52
1785733764449,bot7,rtt,29
1785733764452,bot11,rtt,34
1785733764460,bot19,rtt,40
1785733764461,bot21,rtt,44
1785733764464,bot25,rtt,46
1785733764469,bot1,rtt,52
1785733764484,bot22,rtt,66
1785733764488,bot8,rtt,71
1785733764489,bot10,rtt,69
1785733764491,bot12,rtt,73
1785733764493,bot18,rtt,75
1785733764494,bot20,rtt,74
1785733764938,bot28,rtt,38
1785733765043,bot24,rtt,10
1785733765065,bot27,rtt,32
1785733765066,bot29,rtt,33
1785733765135,bot26,rtt,22
1785733765154,bot2,rtt,7
1785733765158,bot14,rtt,11
1785733765232,bot9,rtt,85
1785733765239,bot16,rtt,92
1785733765243,bot17,rtt,96
1785733765245,bot23,rtt,98
1785733765323,bot4,rtt,24
1785733765344,bot6,rtt,45
1785733765347,bot0,rtt,48
1785733765366,bot3,rtt,67
1785733765367,bot5,rtt,72
1785733765370,bot13,rtt,75
1785733765371,bot15,rtt,73
1785733765435,bot25,rtt,17
1785733765440,bot1,rtt,23
1785733765453,bot7,rtt,33
1785733765456,bot11,rtt,38
1785733765461,bot19,rtt,41
1785733765463,bot21,rtt,45
1785733765481,bot8,rtt,64
1785733765484,bot10,rtt,64
1785733765484,bot12,rtt,66
1785733765488,bot18,rtt,70
1785733765490,bot20,rtt,70
1785733765490,bot22,rtt,72
1785733765934,bot28,rtt,34
1785733766048,bot27,rtt,15
1785733766049,bot29,rtt,16
1785733766052,bot24,rtt,19
1785733766125,bot26,rtt,11
1785733766176,bot9,rtt,26
1785733766181,bot17,rtt,31
1785733766184,bot23,rtt,34
1785733766227,bot14,rtt,77
1785733766228,bot2,rtt,78
1785733766231,bot16,rtt,81
1785733766330,bot6,rtt,31
1785733766332,bot0,rtt,33
1785733766333,bot4,rtt,34
1785733766339,bot3,rtt,40
1785733766340,bot5,rtt,44
1785733766344,bot13,rtt,48
1785733766345,bot15,rtt,46
1785733766440,bot8,rtt,21
1785733766441,bot12,rtt,22
1785733766446,bot22,rtt,27
1785733766456,bot10,rtt,36
1785733766458,bot18,rtt,39
1785733766458,bot20,rtt,38
1785733766464,bot7,rtt,44
1785733766468,bot11,rtt,49
1785733766477,bot19,rtt,57
1785733766478,bot21,rtt,59
1785733766482,bot25,rtt,63
1785733766486,bot1,rtt,68
1785733766926,bot28,rtt,24
1785733767053,bot27,rtt,17
1785733767054,bot29,rtt,18
1785733767061,bot24,rtt,25
1785733767127,bot26,rtt,13
1785733767159,bot2,rtt,9
1785733767161,bot16,rtt,11
1785733767167,bot14,rtt,17
1785733767224,bot9,rtt,74
1785733767226,bot17,rtt,76
1785733767227,bot23,rtt,77
1785733767326,bot3,rtt,24
1785733767328,bot13,rtt,31
1785733767337,bot5,rtt,41
1785733767339,bot15,rtt,38
1785733767340,bot0,rtt,38
1785733767342,bot4,rtt,40
1785733767355,bot6,rtt,54
1785733767434,bot11,rtt,13
1785733767437,bot19,rtt,16
1785733767438,bot21,rtt,19
1785733767441,bot25,rtt,22
1785733767446,bot1,rtt,27
1785733767453,bot8,rtt,34
1785733767455,bot10,rtt,34
1785733767457,bot12,rtt,38
1785733767461,bot18,rtt,42
1785733767463,bot20,rtt,42
1785733767465,bot22,rtt,46
1785733767487,bot7,rtt,66
1785733767927,bot28,rtt,25
1785733768057,bot24,rtt,14
1785733768065,bot27,rtt,22
1785733768065,bot29,rtt,22
1785733768138,bot26,rtt,24
1785733768222,bot23,rtt,65
1785733768225,bot9,rtt,68
1785733768227,bot17,rtt,70
1785733768248,bot2,rtt,91
1785733768249,bot16,rtt,92
1785733768257,bot14,rtt,100
1785733768321,bot5,rtt,25
1785733768323,bot15,rtt,22
1785733768335,bot13,rtt,38
1785733768337,bot3,rtt,36
1785733768338,bot0,rtt,37
1785733768340,bot4,rtt,39
1785733768350,bot6,rtt,49
1785733768428,bot12,rtt,8
1785733768431,bot18,rtt,11
1785733768432,bot20,rtt,11
1785733768433,bot22,rtt,13
1785733768441,bot8,rtt,21
1785733768443,bot10,rtt,22
1785733768444,bot11,rtt,24
1785733768449,bot19,rtt,28
1785733768451,bot21,rtt,31
1785733768464,bot7,rtt,43
1785733768466,bot25,rtt,46
1785733768474,bot1,rtt,54
1785733768940,bot28,rtt,38
1785733769067,bot29,rtt,23
1785733769074,bot24,rtt,30
1785733769078,bot27,rtt,34
1785733769130,bot26,rtt,15
1785733769222,bot9,rtt,61
1785733769224,bot17,rtt,63
1785733769226,bot23,rtt,65
1785733769236,bot2,rtt,75
1785733769238,bot16,rtt,77
1785733769241,bot14,rtt,80
1785733769327,bot3,rtt,26
1785733769328,bot5,rtt,31
1785733769330,bot13,rtt,33
1785733769332,bot0,rtt,31
1785733769334,bot15,rtt,33
1785733769339,bot4,rtt,38
1785733769350,bot6,rtt,49
1785733769433,bot8,rtt,12
1785733769434,bot10,rtt,13
1785733769435,bot12,rtt,14
1785733769438,bot18,rtt,17
1785733769439,bot20,rtt,18
1785733769440,bot22,rtt,19
1785733769456,bot7,rtt,35
1785733769459,bot11,rtt,38
1785733769464,bot19,rtt,43
1785733769465,bot21,rtt,44
1785733769468,bot25,rtt,47
1785733769472,bot1,rtt,51
1785733769935,bot28,rtt,33
1785733770068,bot27,rtt,22
1785733770071,bot29,rtt,25
1785733770078,bot24,rtt,32
1785733770124,bot26,rtt,10
1785733770187,bot2,rtt,25
1785733770191,bot16,rtt,29
1785733770197,bot14,rtt,35
1785733770200,bot9,rtt,38
1785733770203,bot17,rtt,41
1785733770205,bot23,rtt,43
1785733770322,bot15,rtt,21
1785733770331,bot3,rtt,30
1785733770332,bot5,rtt,36
1785733770334,bot13,rtt,37
1785733770336,bot0,rtt,35
1785733770338,bot4,rtt,37
1785733770346,bot6,rtt,45
1785733770435,bot21,rtt,11
1785733770437,bot25,rtt,13
1785733770440,bot1,rtt,16
1785733770446,bot8,rtt,22
1785733770447,bot10,rtt,23
1785733770448,bot12,rtt,24
1785733770451,bot18,rtt,27
1785733770452,bot20,rtt,28
1785733770453,bot22,rtt,29
1785733770467,bot7,rtt,43
1785733770469,bot11,rtt,45
1785733770472,bot19,rtt,48
1785733770912,bot28,rtt,10
1785733771059,bot27,rtt,12
1785733771059,bot29,rtt,14
1785733771062,bot24,rtt,17
1785733771131,bot26,rtt,11
1785733771181,bot2,rtt,14
1785733771183,bot16,rtt,16
1785733771189,bot14,rtt,22
1785733771192,bot9,rtt,25
1785733771195,bot17,rtt,28
1785733771197,bot23,rtt,30
1785733771323,bot6,rtt,21
1785733771325,bot3,rtt,23
1785733771326,bot5,rtt,30
1785733771332,bot0,rtt,30
1785733771333,bot4,rtt,31
1785733771334,bot13,rtt,38
1785733771336,bot15,rtt,34
1785733771434,bot25,rtt,10
1785733771436,bot1,rtt,12
1785733771442,bot7,rtt,17
1785733771443,bot11,rtt,18
1785733771448,bot19,rtt,23
1785733771449,bot21,rtt,25
1785733771454,bot8,rtt,30
1785733771456,bot10,rtt,31
1785733771457,bot12,rtt,32
1785733771461,bot18,rtt,36
1785733771462,bot20,rtt,37
1785733771463,bot22,rtt,38
1785733771916,bot28,rtt,14
1785733772060,bot27,rtt,12
1785733772060,bot29,rtt,15
1785733772070,bot24,rtt,25
1785733772130,bot26,rtt,11
1785733772175,bot16,rtt,7
1785733772179,bot14,rtt,11
1785733772183,bot9,rtt,15
1785733772186,bot17,rtt,18
1785733772189,bot23,rtt,22
1785733772203,bot2,rtt,35
1785733772309,bot5,rtt,13
1785733772331,bot6,rtt,23
1785733772335,bot3,rtt,27
1785733772338,bot13,rtt,42
1785733772339,bot15,rtt,31
1785733772345,bot0,rtt,37
1785733772347,bot4,rtt,39
1785733772431,bot8,rtt,6
1785733772435,bot7,rtt,9
1785733772436,bot11,rtt,11
1785733772440,bot19,rtt,15
1785733772441,bot21,rtt,16
1785733772443,bot25,rtt,18
1785733772446,bot1,rtt,21
1785733772451,bot10,rtt,26
1785733772452,bot12,rtt,27
1785733772454,bot18,rtt,29
1785733772455,bot20,rtt,30
1785733772456,bot22,rtt,31
1785733772950,bot28,rtt,47
1785733773075,bot24,rtt,17
1785733773130,bot27,rtt,72
1785733773131,bot29,rtt,73
1785733773151,bot26,rtt,32
1785733773239,bot2,rtt,71
1785733773244,bot16,rtt,76
1785733773252,bot14,rtt,84
1785733773259,bot17,rtt,91
1785733773261,bot23,rtt,93
1785733773266,bot9,rtt,98
1785733773324,bot4,rtt,15
1785733773331,bot6,rtt,22
1785733773340,bot0,rtt,31
1785733773348,bot3,rtt,39
1785733773350,bot5,rtt,54
1785733773353,bot13,rtt,57
1785733773355,bot15,rtt,47
1785733773446,bot11,rtt,20
1785733773452,bot19,rtt,26
1785733773453,bot21,rtt,28
1785733773456,bot25,rtt,31
1785733773460,bot1,rtt,36
1785733773468,bot8,rtt,43
1785733773469,bot10,rtt,43
1785733773471,bot12,rtt,45
1785733773473,bot18,rtt,47
1785733773474,bot20,rtt,48
1785733773475,bot22,rtt,49
1785733773481,bot7,rtt,55
